#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 3.441500E+02  6.980942E-01  1.032296E-03  2.729224E-06  1.056538E-07  1.920500E-10  6.547905E-10  3.506450E-13  2.308639E-13  1.047995E-13  1.410274E-13  6.215233E-14  2.778943E-13  2.983445E-01  7.815568E-04  3.563712E-06  4.428740E-07  7.079771E-08  1.260209E-07  1.720914E-10  4.901932E-12  7.770291E-12  1.961840E-12  2.569800E-12  3.323618E-12  1.954356E-14  2.271528E-13  2.275135E-13  6.073040E-12  7.339944E-04  9.978112E-04  2.770019E-06  1.219702E-07  8.270444E-11  2.060430E-10  1.549269E-09  3.482725E-13  1.241174E-12  1.798852E-13  1.611445E-12  1.495295E-12  6.783401E-13  2.288125E-06  2.967663E-06  1.260968E-07  9.044978E-11  1.432036E-11  4.845991E-11  1.004267E-12  9.351354E-13  7.952407E-13  3.230352E-13  6.598019E-13  2.174462E-07  1.455596E-07  3.870843E-10  9.653627E-13  1.897355E-13  2.157921E-14  2.792207E-13  3.932134E-13  3.182355E-10  4.299445E-10  2.118228E-13  3.262367E-13  1.251214E-13  3.271332E-13  6.885615E-13  4.875804E-13  5.740395E-13
 3.451500E+02  6.981207E-01  1.017907E-03  2.600541E-06  9.654977E-08  1.704248E-10  5.815961E-10  3.021036E-13  1.996726E-13  9.033147E-14  1.215701E-13  5.370360E-14  2.403445E-13  2.983674E-01  7.707626E-04  3.397358E-06  4.327221E-07  6.456865E-08  1.154885E-07  1.527102E-10  4.450152E-12  7.050237E-12  1.673945E-12  2.191934E-12  2.852643E-12  1.692552E-14  1.961777E-13  1.964855E-13  5.251700E-12  7.240245E-04  9.842643E-04  2.641127E-06  1.113661E-07  7.336077E-11  1.827521E-10  1.377243E-09  2.978448E-13  1.059378E-12  1.536290E-13  1.375091E-12  1.276657E-12  5.794736E-13  2.181199E-06  2.829774E-06  1.151995E-07  8.016113E-11  1.268832E-11  4.299421E-11  8.571754E-13  7.987251E-13  6.817235E-13  2.770954E-13  5.636853E-13  1.987795E-07  1.330407E-07  3.439560E-10  8.288473E-13  1.625216E-13  1.856348E-14  2.396668E-13  3.373995E-13  2.828569E-10  3.820728E-10  1.816061E-13  2.796315E-13  1.072814E-13  2.801563E-13  5.916945E-13  4.171365E-13  4.921077E-13
 3.461500E+02  6.981467E-01  1.003813E-03  2.478671E-06  8.827881E-08  1.513454E-10  5.169591E-10  2.605201E-13  1.728497E-13  7.793184E-14  1.048928E-13  4.644504E-14  2.080541E-13  2.983899E-01  7.601853E-04  3.239708E-06  4.228681E-07  5.891977E-08  1.058913E-07  1.356081E-10  4.042375E-12  6.400705E-12  1.429644E-12  1.871398E-12  2.450634E-12  1.467078E-14  1.695754E-13  1.698383E-13  4.545390E-12  7.142540E-04  9.709887E-04  2.518967E-06  1.017392E-07  6.511940E-11  1.622103E-10  1.225182E-09  2.549561E-13  9.050629E-13  1.313283E-13  1.174511E-12  1.091014E-12  4.954819E-13  2.079884E-06  2.699087E-06  1.053012E-07  7.109439E-11  1.125045E-11  3.817248E-11  7.323213E-13  6.828574E-13  5.849500E-13  2.379076E-13  4.820247E-13  1.818142E-07  1.216650E-07  3.058518E-10  7.122911E-13  1.393408E-13  1.598366E-14  2.059053E-13  2.897750E-13  2.515920E-10  3.397758E-10  1.558450E-13  2.399077E-13  9.207057E-14  2.401516E-13  5.089248E-13  3.572085E-13  4.222653E-13
 3.471500E+02  6.981721E-01  9.900061E-04  2.363219E-06  8.076046E-08  1.344996E-10  4.598369E-10  2.248641E-13  1.497625E-13  6.729507E-14  9.058511E-14  4.020331E-14  1.802614E-13  2.984119E-01  7.498195E-04  3.090259E-06  4.133018E-07  5.379417E-08  9.714172E-08  1.205063E-10  3.674096E-12  5.814432E-12  1.222137E-12  1.599234E-12  2.107175E-12  1.272724E-14  1.467084E-13  1.469331E-13  3.937465E-12  7.046780E-04  9.579776E-04  2.403152E-06  9.299452E-08  5.784499E-11  1.440800E-10  1.090673E-09  2.184450E-13  7.739504E-13  1.123692E-13  1.004130E-12  9.332385E-13  4.240591E-13  1.983856E-06  2.575186E-06  9.630540E-08  6.309853E-11  9.982692E-12  3.391572E-11  6.262411E-13  5.843446E-13  5.023734E-13  2.044482E-13  4.125798E-13  1.663868E-07  1.113221E-07  2.721621E-10  6.126835E-13  1.195766E-13  1.377472E-14  1.770611E-13  2.491004E-13  2.239424E-10  3.023770E-10  1.338618E-13  2.060171E-13  7.908923E-14  2.060517E-13  4.381346E-13  3.061777E-13  3.626718E-13
 3.481500E+02  6.981970E-01  9.764790E-04  2.253812E-06  7.392243E-08  1.196148E-10  4.093186E-10  1.942626E-13  1.298729E-13  5.816216E-14  7.829906E-14  3.483112E-14  1.563185E-13  2.984334E-01  7.396598E-04  2.948545E-06  4.040131E-07  4.914080E-08  8.916069E-08  1.071613E-10  3.341291E-12  5.284941E-12  1.045717E-12  1.367923E-12  1.813471E-12  1.105050E-14  1.270347E-13  1.272269E-13  3.413764E-12  6.952917E-04  9.452244E-04  2.293318E-06  8.504690E-08  5.141944E-11  1.280664E-10  9.716062E-10  1.873340E-13  6.624461E-13  9.623582E-14  8.592623E-13  7.990190E-13  3.632672E-13  1.892812E-06  2.457684E-06  8.812523E-08  5.604191E-11  8.864117E-12  3.015502E-11  5.360260E-13  5.005080E-13  4.318456E-13  1.758534E-13  3.534674E-13  1.523500E-07  1.019132E-07  2.423538E-10  5.274814E-13  1.027099E-13  1.188161E-14  1.523952E-13  2.143292E-13  1.994723E-10  2.692850E-10  1.150848E-13  1.770761E-13  6.800026E-14  1.769576E-13  3.775338E-13  2.626818E-13  3.117755E-13
 3.491500E+02  6.982214E-01  9.632247E-04  2.150101E-06  6.769971E-08  1.064532E-10  3.646084E-10  1.679752E-13  1.127227E-13  5.031338E-14  6.773945E-14  3.020320E-14  1.356737E-13  2.984546E-01  7.297013E-04  2.814123E-06  3.949925E-07  4.491385E-08  8.187686E-08  9.536021E-11  3.040368E-12  4.806447E-12  8.955858E-13  1.171148E-12  1.562088E-12  9.602704E-15  1.100936E-13  1.102582E-13  2.962228E-12  6.860903E-04  9.327228E-04  2.189127E-06  7.781972E-08  4.573963E-11  1.139123E-10  8.661331E-10  1.607998E-13  5.675284E-13  8.249419E-14  7.359725E-13  6.847318E-13  3.114754E-13  1.806467E-06  2.346217E-06  8.068267E-08  4.980969E-11  7.876450E-12  2.683015E-11  4.592311E-13  4.290941E-13  3.715534E-13  1.513937E-13  3.031027E-13  1.395715E-07  9.334917E-08  2.159609E-10  4.545347E-13  8.830233E-14  1.025773E-14  1.312831E-13  1.845774E-13  1.778005E-10  2.399829E-10  9.903161E-14  1.523390E-13  5.851904E-14  1.521112E-13  3.256081E-13  2.255733E-13  2.682666E-13
 3.501500E+02  6.982453E-01  9.502363E-04  2.051760E-06  6.203380E-08  9.480681E-11  3.250100E-10  1.453733E-13  9.792171E-14  4.356210E-14  5.865551E-14  2.621290E-14  1.178569E-13  2.984752E-01  7.199390E-04  2.686582E-06  3.862310E-07  4.107215E-08  7.522589E-08  8.491714E-11  2.768113E-12  4.373782E-12  7.677072E-13  1.003596E-12  1.346735E-12  8.351525E-15  9.549288E-14  9.563391E-14  2.572577E-12  6.770695E-04  9.204666E-04  2.090257E-06  7.124411E-08  4.071543E-11  1.013929E-10  7.726368E-10  1.381484E-13  4.866547E-13  7.077891E-14  6.309486E-13  5.873264E-13  2.673104E-13  1.724553E-06  2.240442E-06  7.390753E-08  4.430160E-11  7.003743E-12  2.388853E-11  3.937987E-13  3.682055E-13  3.199641E-13  1.304521E-13  2.601515E-13  1.279321E-07  8.554988E-08  1.925754E-10  3.920240E-13  7.598418E-14  8.863531E-15  1.131963E-13  1.590972E-13  1.585933E-10  2.140180E-10  8.529446E-14  1.311756E-13  5.040503E-14  1.308725E-13  2.810749E-13  1.938845E-13  2.310384E-13
 3.511500E+02  6.982688E-01  9.375072E-04  1.958482E-06  5.687208E-08  8.449380E-11  2.899139E-10  1.259228E-13  8.513685E-14  3.774968E-14  5.083405E-14  2.276934E-14  1.024675E-13  2.984955E-01  7.103681E-04  2.565533E-06  3.777197E-07  3.757870E-08  6.914967E-08  7.566932E-11  2.521652E-12  3.982330E-12  6.586825E-13  8.607953E-13  1.162082E-12  7.269354E-15  8.289840E-14  8.301932E-14  2.236044E-12  6.682246E-04  9.084498E-04  1.996412E-06  6.525811E-08  3.626804E-11  9.031151E-11  6.896997E-10  1.187939E-13  4.176835E-13  6.078200E-14  5.414018E-13  5.042326E-13  2.296143E-13  1.646820E-06  2.140040E-06  6.773664E-08  3.943002E-11  6.232065E-12  2.128411E-11  3.379961E-13  3.162429E-13  2.757818E-13  1.125064E-13  2.234885E-13  1.173246E-07  7.844324E-08  1.718401E-10  3.384080E-13  6.544280E-14  7.665473E-15  9.768741E-14  1.372557E-13  1.415583E-10  1.909940E-10  7.352848E-14  1.130532E-13  4.345475E-14  1.127009E-13  2.428474E-13  1.667987E-13  1.991550E-13
 3.521500E+02  6.982917E-01  9.250309E-04  1.869979E-06  5.216713E-08  7.535499E-11  2.587861E-10  1.091694E-13  7.408395E-14  3.274111E-14  4.409366E-14  1.979503E-14  8.916304E-14  2.985154E-01  7.009840E-04  2.450613E-06  3.694501E-07  3.440023E-08  6.359568E-08  6.747428E-11  2.298415E-12  3.627958E-12  5.656471E-13  7.389777E-13  1.003615E-12  6.332578E-15  7.202518E-14  7.212895E-14  1.945143E-12  6.595515E-04  8.966666E-04  1.907307E-06  5.980594E-08  3.232848E-11  8.049614E-11  6.160787E-10  1.022415E-13  3.588091E-13  5.224364E-14  4.649813E-13  4.332827E-13  1.974104E-13  1.573033E-06  2.044709E-06  6.211310E-08  3.511835E-11  5.549238E-12  1.897664E-11  2.903622E-13  2.718573E-13  2.379091E-13  9.711422E-14  1.921646E-13  1.076524E-07  7.196424E-08  1.534418E-10  2.923801E-13  5.641375E-14  6.635056E-15  8.437707E-14  1.185164E-13  1.264394E-10  1.705635E-10  6.344170E-14  9.752075E-14  3.749593E-14  9.713939E-14  2.100032E-13  1.436261E-13  1.718244E-13
 3.531500E+02  6.983142E-01  9.128012E-04  1.785982E-06  4.787624E-08  6.725096E-11  2.311585E-10  9.472640E-14  6.452018E-14  2.842145E-14  3.827982E-14  1.722379E-14  7.765128E-14  2.985349E-01  6.917821E-04  2.341480E-06  3.614142E-07  3.150681E-08  5.851648E-08  6.020716E-11  2.096098E-12  3.306970E-12  4.861841E-13  6.349654E-13  8.674997E-13  5.520993E-15  6.263004E-14  6.271915E-14  1.693474E-12  6.510461E-04  8.851112E-04  1.822681E-06  5.483738E-08  2.883635E-11  7.179611E-11  5.506826E-10  8.807275E-14  3.085078E-13  4.494444E-14  3.997036E-13  3.726469E-13  1.698736E-13  1.502970E-06  1.954166E-06  5.698566E-08  3.129957E-11  4.944608E-12  1.693082E-11  2.496643E-13  2.339093E-13  2.054159E-13  8.390061E-14  1.653780E-13  9.882824E-08  6.605433E-08  1.371058E-10  2.528314E-13  4.867313E-14  5.748051E-15  7.294351E-14  1.024245E-13  1.130117E-10  1.524217E-10  5.478672E-14  8.419616E-14  3.238257E-14  8.380089E-14  1.817591E-13  1.237833E-13  1.483752E-13
 3.541500E+02  6.983363E-01  9.008119E-04  1.706239E-06  4.396088E-08  6.005949E-11  2.066205E-10  8.226438E-14  5.623786E-14  2.469270E-14  3.326081E-14  1.499910E-14  6.768216E-14  2.985540E-01  6.827580E-04  2.237814E-06  3.536040E-07  2.887149E-08  5.386914E-08  5.375850E-11  1.912637E-12  3.016054E-12  4.182525E-13  5.460757E-13  7.504829E-13  4.817289E-15  5.450523E-14  5.458182E-14  1.475567E-12  6.427042E-04  8.737782E-04  1.742284E-06  5.030714E-08  2.573869E-11  6.407936E-11  4.925532E-10  7.593369E-14  2.654924E-13  3.869899E-14  3.438937E-13  3.207794E-13  1.463064E-13  1.436425E-06  1.868146E-06  5.230808E-08  2.791497E-11  4.408846E-12  1.511574E-11  2.148608E-13  2.014360E-13  1.775137E-13  7.254722E-14  1.424508E-13  9.077357E-08  6.066067E-08  1.225910E-10  2.188201E-13  4.203118E-14  4.983838E-15  6.311348E-14  8.859387E-14  1.010778E-10  1.363011E-10  4.735369E-14  7.275545E-14  2.799081E-14  7.235758E-14  1.574495E-13  1.067763E-13  1.282383E-13
 3.551500E+02  6.983579E-01  8.890572E-04  1.630510E-06  4.038630E-08  5.367339E-11  1.848115E-10  7.150231E-14  4.905922E-14  2.147124E-14  2.892422E-14  1.307262E-14  5.904165E-14  2.985727E-01  6.739075E-04  2.139311E-06  3.460122E-07  2.646999E-08  4.961482E-08  4.803224E-11  1.746182E-12  2.752244E-12  3.601270E-13  4.700420E-13  6.497979E-13  4.206631E-15  4.747312E-14  4.753899E-14  1.286736E-12  6.345219E-04  8.626622E-04  1.665884E-06  4.617442E-08  2.298907E-11  5.723010E-11  4.408484E-10  6.552436E-14  2.286748E-13  3.335040E-14  2.961357E-13  2.763725E-13  1.261186E-13  1.373202E-06  1.786400E-06  4.803868E-08  2.491311E-11  3.933781E-12  1.350427E-11  1.850714E-13  1.736228E-13  1.535329E-13  6.278368E-14  1.228094E-13  8.341747E-08  5.573560E-08  1.096855E-10  1.895453E-13  3.632694E-14  4.324854E-15  5.465472E-14  7.669627E-14  9.046430E-11  1.219667E-10  4.096445E-14  6.292359E-14  2.421551E-14  6.253143E-14  1.365079E-13  9.218682E-14  1.109304E-13
 3.561500E+02  6.983791E-01  8.775313E-04  1.558573E-06  3.712115E-08  4.799855E-11  1.654147E-10  6.220031E-14  4.283198E-14  1.868568E-14  2.517407E-14  1.140296E-14  5.154641E-14  2.985910E-01  6.652264E-04  2.045690E-06  3.386314E-07  2.428043E-08  4.571836E-08  4.294405E-11  1.595072E-12  2.512879E-12  3.103481E-13  4.049471E-13  5.630915E-13  3.676286E-15  4.138174E-14  4.143843E-14  1.122967E-12  6.264954E-04  8.517581E-04  1.593261E-06  4.240238E-08  2.054675E-11  5.114669E-11  3.948274E-10  5.659046E-14  1.971340E-13  2.876585E-14  2.552317E-13  2.383195E-13  1.088103E-13  1.313118E-06  1.708693E-06  4.413982E-08  2.224890E-11  3.512248E-12  1.207258E-11  1.595511E-13  1.497798E-13  1.329044E-13  5.438011E-14  1.059681E-13  7.669586E-08  5.123607E-08  9.820322E-11  1.643258E-13  3.142373E-14  3.756126E-15  4.736966E-14  6.645272E-14  8.101866E-11  1.092120E-10  3.546764E-14  5.446697E-14  2.096730E-14  5.408644E-14  1.184521E-13  7.966010E-14  9.604106E-14
 3.571500E+02  6.983999E-01  8.662286E-04  1.490219E-06  3.413708E-08  4.295230E-11  1.481516E-10  5.415346E-14  3.742555E-14  1.627499E-14  2.192831E-14  9.954685E-15  4.503924E-14  2.986090E-01  6.567107E-04  1.956683E-06  3.314547E-07  2.228308E-08  4.214791E-08  3.841980E-11  1.457817E-12  2.295575E-12  2.676799E-13  3.491681E-13  4.883596E-13  3.215324E-15  3.610090E-14  3.614974E-14  9.808204E-13  6.186211E-04  8.410608E-04  1.524209E-06  3.895779E-08  1.837591E-11  4.573987E-11  3.538383E-10  4.891622E-14  1.700900E-13  2.483276E-14  2.201673E-13  2.056827E-13  9.395787E-14  1.256001E-06  1.634804E-06  4.057752E-08  1.988275E-11  3.137962E-12  1.079978E-11  1.376688E-13  1.293223E-13  1.151444E-13  4.714086E-14  9.151487E-14  7.055087E-08  4.712321E-08  8.798030E-11  1.425811E-13  2.720541E-14  3.264878E-15  4.109007E-14  5.762569E-14  7.260674E-11  9.785520E-11  3.073449E-14  4.718689E-14  1.817017E-14  4.682212E-14  1.028710E-13  6.889500E-14  8.322113E-14
 3.581500E+02  6.984202E-01  8.551437E-04  1.425249E-06  3.140850E-08  3.846198E-11  1.327771E-10  4.718654E-14  3.272789E-14  1.418697E-14  1.911673E-14  8.697391E-15  3.938523E-14  2.986267E-01  6.483564E-04  1.872039E-06  3.244755E-07  2.046014E-08  3.887459E-08  3.439434E-11  1.333080E-12  2.098187E-12  2.310748E-13  3.013302E-13  4.238944E-13  2.814348E-15  3.151903E-14  3.156113E-14  8.573409E-13  6.108952E-04  8.305654E-04  1.458534E-06  3.581062E-08  1.644509E-11  4.093118E-11  3.173072E-10  4.231835E-14  1.468814E-13  2.145564E-14  1.900825E-13  1.776667E-13  8.120177E-14  1.201690E-06  1.564527E-06  3.732107E-08  1.777990E-11  2.805402E-12  9.667463E-12  1.188894E-13  1.117543E-13  9.984095E-14  4.089933E-14  7.910040E-14  6.493017E-08  4.336187E-08  7.887258E-11  1.238166E-13  2.357320E-14  2.840202E-15  3.567258E-14  5.001282E-14  6.511043E-11  8.773637E-11  2.665541E-14  4.091430E-14  1.575942E-14  4.056796E-14  8.941394E-14  5.963568E-14  7.217345E-14
 3.591500E+02  6.984402E-01  8.442715E-04  1.363480E-06  2.891226E-08  3.446364E-11  1.190755E-10  4.114955E-14  2.864273E-14  1.237693E-14  1.667923E-14  7.605001E-15  3.446850E-14  2.986440E-01  6.401597E-04  1.791523E-06  3.176871E-07  1.879554E-08  3.587224E-08  3.081034E-11  1.219656E-12  1.918794E-12  1.996442E-13  2.602671E-13  3.682391E-13  2.465277E-15  2.754041E-14  2.757673E-14  7.499918E-13  6.033144E-04  8.202670E-04  1.396054E-06  3.293374E-08  1.472663E-11  3.665163E-11  2.847278E-10  3.664103E-14  1.269471E-13  1.855340E-14  1.642477E-13  1.535965E-13  7.023667E-14  1.150031E-06  1.497665E-06  3.434272E-08  1.590981E-11  2.509720E-12  8.659461E-12  1.027590E-13  9.665461E-14  8.664312E-14  3.551347E-14  6.842787E-14  5.978644E-08  3.992026E-08  7.075306E-11  1.076102E-13  2.044299E-14  2.472770E-15  3.099489E-14  4.344156E-14  5.842565E-11  7.871459E-11  2.313701E-14  3.550514E-14  1.367990E-14  3.517885E-14  7.778159E-14  5.166462E-14  6.264487E-14
 3.601500E+02  6.984598E-01  8.336067E-04  1.304736E-06  2.662743E-08  3.090102E-11  1.068567E-10  3.591404E-14  2.508734E-14  1.080655E-14  1.456428E-14  6.655112E-15  3.018946E-14  2.986610E-01  6.321170E-04  1.714912E-06  3.110835E-07  1.727476E-08  3.311711E-08  2.761729E-11  1.116465E-12  1.755665E-12  1.726334E-13  2.249892E-13  3.201501E-13  2.161155E-15  2.408286E-14  2.411420E-14  6.565921E-13  5.958752E-04  8.101612E-04  1.336597E-06  3.030263E-08  1.319616E-11  3.284049E-11  2.556541E-10  3.175168E-14  1.098104E-13  1.605715E-14  1.420437E-13  1.328988E-13  6.080306E-14  1.100883E-06  1.434036E-06  3.161734E-08  1.424560E-11  2.246651E-12  7.761534E-12  8.889192E-14  8.366533E-14  7.525165E-14  3.086210E-14  5.924498E-14  5.507684E-08  3.676963E-08  6.350980E-11  9.360151E-14  1.774311E-14  2.154605E-15  2.695261E-14  3.776464E-14  5.246064E-11  7.066565E-11  2.009966E-14  3.083663E-14  1.188459E-14  3.053116E-14  6.771808E-14  4.479668E-14  5.441951E-14
 3.611500E+02  6.984790E-01  8.231444E-04  1.248855E-06  2.453504E-08  2.772452E-11  9.595302E-11  3.136987E-14  2.199054E-14  9.442989E-15  1.272771E-14  5.828469E-15  2.646240E-14  2.986777E-01  6.242247E-04  1.641997E-06  3.046587E-07  1.588469E-08  3.058763E-08  2.477073E-11  1.022534E-12  1.607246E-12  1.494013E-13  1.946555E-13  2.785646E-13  1.895989E-15  2.107573E-14  2.110281E-14  5.752654E-13  5.885742E-04  8.002433E-04  1.280001E-06  2.789510E-08  1.183224E-11  2.944430E-11  2.296922E-10  2.753742E-14  9.506618E-14  1.390826E-14  1.229438E-13  1.150859E-13  5.268017E-14  1.054109E-06  1.373466E-06  2.912221E-08  1.276364E-11  2.012446E-12  6.961140E-12  7.696049E-14  7.248199E-14  6.541113E-14  2.684171E-14  5.133712E-14  5.076259E-08  3.388395E-08  5.704405E-11  8.148244E-14  1.541246E-14  1.878876E-15  2.345652E-14  3.285627E-14  4.713444E-11  6.347996E-11  1.747538E-14  2.680397E-14  1.033336E-14  2.651951E-14  5.900458E-14  3.887415E-14  4.731315E-14
 3.621500E+02  6.984979E-01  8.128799E-04  1.195681E-06  2.261794E-08  2.489045E-11  8.621658E-11  2.742252E-14  1.929102E-14  8.258044E-15  1.113157E-14  5.108502E-15  2.321353E-14  2.986940E-01  6.164791E-04  1.572582E-06  2.984069E-07  1.461346E-08  2.826423E-08  2.223142E-11  9.369855E-13  1.472139E-12  1.294023E-13  1.685511E-13  2.425738E-13  1.664609E-15  1.845831E-14  1.848171E-14  5.043960E-13  5.814084E-04  7.905090E-04  1.226115E-06  2.569107E-08  1.061595E-11  2.641592E-11  2.064943E-10  2.390199E-14  8.236973E-14  1.205686E-14  1.065002E-13  9.974275E-14  4.568001E-14  1.009584E-06  1.315793E-06  2.683677E-08  1.144311E-11  1.803801E-12  6.247224E-12  6.668580E-14  6.284538E-14  5.690337E-14  2.336385E-14  4.452149E-14  4.680856E-08  3.123963E-08  5.126862E-11  7.098951E-14  1.339886E-14  1.639730E-15  2.043035E-14  2.860891E-14  4.237558E-11  5.706080E-11  1.520611E-14  2.331765E-14  8.991895E-15  2.305392E-14  5.145377E-14  3.376257E-14  4.116843E-14
 3.631500E+02  6.985164E-01  8.028083E-04  1.145069E-06  2.086058E-08  2.236024E-11  7.751683E-11  2.399085E-14  1.693595E-14  7.227487E-15  9.743264E-15  4.480949E-15  2.037926E-14  2.987100E-01  6.088770E-04  1.506481E-06  2.923226E-07  1.345034E-08  2.612912E-08  1.996477E-11  8.590315E-13  1.349084E-12  1.121723E-13  1.460674E-13  2.114000E-13  1.462559E-15  1.617829E-14  1.619854E-14  4.425915E-13  5.743745E-04  7.809540E-04  1.174794E-06  2.367235E-08  9.530628E-12  2.371379E-11  1.857532E-10  2.076330E-14  7.142748E-14  1.046043E-14  9.233168E-14  8.651592E-14  3.964236E-14  9.671867E-07  1.260863E-06  2.474235E-08  1.026566E-11  1.617806E-12  5.610032E-12  5.783038E-14  5.453463E-14  4.954186E-14  2.035286E-14  3.864234E-14  4.318290E-08  2.881529E-08  4.610654E-11  6.189711E-14  1.165775E-14  1.432147E-15  1.780878E-14  2.493054E-14  3.812090E-11  5.132274E-11  1.324221E-14  2.030117E-14  7.830886E-15  2.005759E-14  4.490514E-14  2.934719E-14  3.585080E-14
 3.641500E+02  6.985346E-01  7.929252E-04  1.096883E-06  1.924886E-08  2.009985E-11  6.973839E-11  2.100508E-14  1.487978E-14  6.330486E-15  8.534774E-15  3.933516E-15  1.790475E-14  2.987258E-01  6.014150E-04  1.443518E-06  2.864003E-07  1.238563E-08  2.416614E-08  1.794023E-11  7.879606E-13  1.236947E-12  9.731535E-14  1.266861E-13  1.843768E-13  1.285985E-15  1.419066E-14  1.420819E-14  3.886511E-13  5.674694E-04  7.715743E-04  1.125904E-06  2.182246E-08  8.561551E-12  2.130123E-11  1.671970E-10  1.805126E-14  6.198922E-14  9.082718E-15  8.011326E-14  7.510403E-14  3.443059E-14  9.268056E-07  1.208532E-06  2.282208E-08  9.215126E-12  1.451897E-12  5.040958E-12  5.019182E-14  4.736137E-14  4.316698E-14  1.774395E-14  3.356678E-14  3.985674E-08  2.659157E-08  4.148974E-11  5.401195E-14  1.015101E-14  1.251817E-15  1.553590E-14  2.174234E-14  3.431457E-11  4.619023E-11  1.154119E-14  1.768908E-14  6.825233E-15  1.746481E-14  3.922107E-14  2.553002E-14  3.124516E-14
 3.651500E+02  6.985524E-01  7.832261E-04  1.050994E-06  1.776999E-08  1.807922E-11  6.277929E-11  1.840521E-14  1.308318E-14  5.549113E-15  7.481972E-15  3.455600E-15  1.574265E-14  2.987412E-01  5.940899E-04  1.383530E-06  2.806351E-07  1.141052E-08  2.236058E-08  1.613080E-11  7.231317E-13  1.134706E-12  8.449423E-14  1.099653E-13  1.609330E-13  1.131559E-15  1.245659E-14  1.247176E-14  3.415385E-13  5.606904E-04  7.623656E-04  1.079318E-06  2.012648E-08  7.695726E-12  1.914586E-11  1.505853E-10  1.570595E-14  5.384153E-14  7.892788E-15  6.956787E-14  6.524995E-14  2.992802E-14  8.883343E-07  1.158664E-06  2.106062E-08  8.277222E-12  1.303810E-12  4.532398E-12  4.359746E-14  4.116481E-14  3.764206E-14  1.548162E-14  2.918137E-14  3.680386E-08  2.455086E-08  3.735804E-11  4.716826E-14  8.846048E-15  1.095039E-15  1.356374E-14  1.897679E-14  3.090721E-11  4.159650E-11  1.006667E-14  1.542533E-14  5.953444E-15  1.521941E-14  3.428345E-14  2.222728E-14  2.725293E-14
 3.661500E+02  6.985699E-01  7.737068E-04  1.007282E-06  1.641237E-08  1.627178E-11  5.654929E-11  1.613959E-14  1.151217E-14  4.867926E-15  6.564080E-15  3.038050E-15  1.385206E-14  2.987564E-01  5.868985E-04  1.326360E-06  2.750219E-07  1.051705E-08  2.069906E-08  1.451263E-11  6.639664E-13  1.041439E-12  7.342090E-14  9.552807E-14  1.405784E-13  9.964041E-16  1.094257E-14  1.095572E-14  3.003582E-13  5.540343E-04  7.533242E-04  1.034914E-06  1.857086E-08  6.921669E-12  1.721905E-11  1.357052E-10  1.367617E-14  4.680218E-14  6.864210E-15  6.045897E-14  5.673409E-14  2.603499E-14  8.516728E-07  1.111130E-06  1.944407E-08  7.439348E-12  1.171547E-12  4.077632E-12  3.789988E-14  3.580760E-14  3.284994E-14  1.351826E-14  2.538917E-14  3.400048E-08  2.267723E-08  3.365816E-11  4.122376E-14  7.714923E-15  9.586306E-16  1.185115E-14  1.657593E-14  2.785510E-11  3.748240E-11  8.787455E-15  1.346188E-14  5.197092E-15  1.327325E-14  2.999084E-14  1.936732E-14  2.378960E-14
 3.671500E+02  6.985870E-01  7.643630E-04  9.656302E-07  1.516547E-08  1.465400E-11  5.096852E-11  1.416368E-14  1.013737E-14  4.273618E-15  5.763186E-15  2.672962E-15  1.219763E-14  2.987713E-01  5.798379E-04  1.271863E-06  2.695560E-07  9.697997E-09  1.916938E-08  1.306461E-11  6.099423E-13  9.563156E-13  6.384937E-14  8.305233E-14  1.228923E-13  8.780265E-16  9.619680E-15  9.631088E-15  2.643365E-13  5.474986E-04  7.444463E-04  9.925808E-07  1.714331E-08  6.229225E-12  1.549551E-11  1.223681E-10  1.191804E-14  4.071548E-14  5.974387E-15  5.258451E-14  4.936875E-14  2.266626E-14  8.167268E-07  1.065809E-06  1.795981E-08  6.690366E-12  1.053343E-12  3.670717E-12  3.297314E-14  3.117228E-14  2.869013E-14  1.181301E-14  2.210729E-14  3.142499E-08  2.095618E-08  3.034294E-11  3.605622E-14  6.733696E-15  8.398523E-16  1.036279E-14  1.449002E-14  2.511951E-11  3.379559E-11  7.676793E-15  1.175754E-14  4.540369E-15  1.158510E-14  2.625602E-14  1.688875E-14  2.078270E-14
